,object_id,time_stamp,hist_animaldam_avg,hist_animaldam_max,hist_inun_avg,hist_inun_max,hist_liveslost_avg,hist_liveslost_max,hist_popaff_avg,hist_popaff_max,hist_rcinmate_avg,hist_rcinmate_max,hist_cropaff_avg,hist_cropaff_max,hist_bridge_avg,hist_bridge_max,hist_embank_avg,hist_embank_max,hist_housedam_avg,hist_housedam_max,hist_roads_avg,hist_roads_max,hist_inun1_avg,hist_inun1_max,hist_inun2_avg,hist_inun2_max,hist_maxrain
2765,196,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.867955805158615
2766,196,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.867955805158615
2767,196,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.867955805158615
2768,196,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.867955805158615
2769,196,15,0.0,0.0,0.010630702920972929,0.148829840893621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21428571428571427,3.0,0.012922286776612784,0.180912014872579,1570.9107142857142,21992.75,1.13400539536476
2770,196,16,311.8666666666667,4678.0,0.023134168776495333,0.198182690753809,0.0,0.0,2697.3333333333335,40460.0,0.0,0.0,9.866666666666667,148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,3.0,0.026256265065272733,0.212931961106512,3764.116666666667,34469.0,1.63759698941708
2771,196,17,292.375,4678.0,0.023535786080517956,0.198182690753809,0.0,0.0,2528.75,40460.0,0.0,0.0,9.25,148.0,0.0,0.0,0.0,0.0,3.75,60.0,0.3125,3.0,0.04055410747570706,0.255021743632222,3913.703125,34469.0,1.63759698941708
2772,196,18,275.1764705882353,4678.0,0.022151328075781605,0.198182690753809,0.0,0.0,2380.0,40460.0,0.0,0.0,8.705882352941176,148.0,0.0,0.0,0.0,0.0,3.5294117647058822,60.0,0.29411764705882354,3.0,0.03816857174184194,0.255021743632222,3683.485294117647,34469.0,1.63759698941708
2773,196,19,259.8888888888889,4678.0,0.020920698738238184,0.198182690753809,0.0,0.0,2247.777777777778,40460.0,0.0,0.0,8.222222222222221,148.0,0.0,0.0,0.0,0.0,3.3333333333333335,60.0,0.2777777777777778,3.0,0.036048095533961835,0.255021743632222,3478.847222222222,34469.0,1.63759698941708
2774,196,20,246.21052631578948,4678.0,0.01981960933096249,0.198182690753809,0.0,0.0,2129.4736842105262,40460.0,0.0,0.0,7.7894736842105265,148.0,0.0,0.0,0.0,0.0,3.1578947368421053,60.0,0.2631578947368421,3.0,0.03415082734796384,0.255021743632222,3295.75,34469.0,1.63759698941708
2775,196,21,233.9,4678.0,0.018828628864414367,0.198182690753809,0.0,0.0,2023.0,40460.0,0.0,0.0,7.4,148.0,0.0,0.0,0.0,0.0,3.0,60.0,0.25,3.0,0.03244328598056565,0.255021743632222,3130.9625,34469.0,1.63759698941708
2776,196,22,222.76190476190476,4678.0,0.017932027489918442,0.198182690753809,0.0,0.0,1926.6666666666667,40460.0,0.0,0.0,7.0476190476190474,148.0,0.0,0.0,0.0,0.0,2.857142857142857,60.0,0.23809523809523808,3.0,0.030898367600538715,0.255021743632222,2981.8690476190477,34469.0,1.63759698941708
2777,196,23,212.63636363636363,4678.0,0.017116935331285787,0.198182690753809,0.0,0.0,1839.090909090909,40460.0,0.0,0.0,6.7272727272727275,148.0,0.0,0.0,0.0,0.0,2.727272727272727,60.0,0.22727272727272727,3.0,0.029493896345968773,0.255021743632222,2846.3295454545455,34469.0,1.63759698941708
2778,196,24,203.3913043478261,4678.0,0.016372720751664665,0.198182690753809,0.0,0.0,1759.1304347826087,40460.0,0.0,0.0,6.434782608695652,148.0,0.0,0.0,0.0,0.0,2.608695652173913,60.0,0.21739130434782608,3.0,0.028211553026578826,0.255021743632222,2722.5760869565215,34469.0,1.63759698941708
2779,196,25,194.91666666666666,4678.0,0.01569052405367864,0.198182690753809,0.0,0.0,1685.8333333333333,40460.0,0.0,0.0,6.166666666666667,148.0,0.0,0.0,0.0,0.0,2.5,60.0,0.20833333333333334,3.0,0.027036071650471376,0.255021743632222,2609.1354166666665,34469.0,1.63759698941708
2780,196,26,187.12,4678.0,0.015062903091531491,0.198182690753809,0.0,0.0,1618.4,40460.0,0.0,0.0,5.92,148.0,0.0,0.0,0.0,0.0,2.4,60.0,0.2,3.0,0.02595462878445252,0.255021743632222,2504.77,34469.0,1.63759698941708
2781,196,27,179.92307692307693,4678.0,0.014483560664934126,0.198182690753809,0.0,0.0,1556.1538461538462,40460.0,0.0,0.0,5.6923076923076925,148.0,0.0,0.0,0.0,0.0,2.3076923076923075,60.0,0.19230769230769232,3.0,0.024956373831204345,0.255021743632222,2408.4326923076924,34469.0,1.63759698941708
2782,196,28,173.25925925925927,4678.0,0.01684548291723507,0.198182690753809,0.0,0.0,1498.5185185185185,40460.0,0.0,0.0,5.481481481481482,148.0,0.0,0.0,0.0,0.0,2.2222222222222223,60.0,0.18518518518518517,3.0,0.03556812728732393,0.311473717146433,3056.6166666666663,34469.0,1.63759698941708
2783,196,29,167.07142857142858,4678.0,0.01624385852733382,0.198182690753809,0.0,0.0,1445.0,40460.0,0.0,0.0,5.285714285714286,148.0,0.0,0.0,0.0,0.0,2.142857142857143,60.0,0.17857142857142858,3.0,0.03429783702706236,0.311473717146433,2947.4517857142855,34469.0,1.63759698941708
2784,197,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2785,197,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15988129901886
2786,197,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.616803906536102
2787,197,4,0.0,0.0,2.9765838104797166e-06,8.92975143143915e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.5,3.3333333333333335,10.0,0.827359040641785
2788,197,5,0.0,0.0,2.2324378578597876e-06,8.92975143143915e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.5,2.5,10.0,0.827359040641785
2789,197,6,0.0,0.0,1.78595028628783e-06,8.92975143143915e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.5,2.0,10.0,0.827359040641785
2790,197,7,0.0,0.0,1.4882919052398583e-06,8.92975143143915e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.5,1.6666666666666667,10.0,0.827359040641785
2791,197,8,0.0,0.0,1.2756787759198785e-06,8.92975143143915e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.5,1.4285714285714286,10.0,0.827359040641785
2792,197,9,0.0,0.0,1.1162189289298938e-06,8.92975143143915e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.5,1.25,10.0,0.827359040641785
2793,197,10,0.0,0.0,9.92194603493239e-07,8.92975143143915e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.5,1.1111111111111112,10.0,0.827359040641785
2794,197,11,0.0,0.0,8.92975143143915e-07,8.92975143143915e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.5,1.0,10.0,0.827359040641785
2795,197,12,0.0,0.0,8.117955846762864e-07,8.92975143143915e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.5,0.9090909090909091,10.0,0.827359040641785
2796,197,13,0.0,0.0,7.441459526199292e-07,8.92975143143915e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.5,0.8333333333333334,10.0,0.827359040641785
2797,197,14,0.0,0.0,6.8690395626455e-07,8.92975143143915e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.5,0.7692307692307693,10.0,0.827359040641785
2798,197,15,0.0,0.0,0.0012611041459049885,0.0176465282912384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2142857142857142,17.0,0.04686466469795164,0.5,441.4107142857143,6169.75,0.993297532534599
2799,197,16,66.66666666666667,1000.0,0.002523666817877116,0.0201995442254869,0.06666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1333333333333333,17.0,0.0550444436659968,0.5,923.3916666666667,7671.125,1.31796554865837
2800,197,17,62.5,1000.0,0.0023856668113286274,0.0201995442254869,0.125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.125,17.0,0.067229165936872,0.5,876.7265625,7671.125,1.31796554865837
2801,197,18,58.8235294117647,1000.0,0.002245333469485767,0.0201995442254869,0.11764705882352941,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,17.0,0.06327450911705601,0.5,825.1544117647059,7671.125,1.31796554865837
2802,197,19,55.55555555555556,1000.0,0.002120592721181002,0.0201995442254869,0.1111111111111111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8888888888888888,17.0,0.059759258610552896,0.5,779.3125,7671.125,1.31796554865837
2803,197,20,52.63157894736842,1000.0,0.0020089825779609494,0.0201995442254869,0.10526315789473684,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7894736842105263,17.0,0.05661403447315537,0.5,738.296052631579,7671.125,1.31796554865837
2804,197,21,50.0,1000.0,0.001908533449062902,0.0201995442254869,0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,17.0,0.053783332749497606,0.5,701.38125,7671.125,1.31796554865837
2805,197,22,47.61904761904762,1000.0,0.0018176509038694303,0.0201995442254869,0.09523809523809523,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.619047619047619,17.0,0.05122222166618819,0.5,667.9821428571429,7671.125,1.31796554865837
2806,197,23,45.45454545454545,1000.0,0.0017350304082390017,0.0201995442254869,0.09090909090909091,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5454545454545454,17.0,0.04889393886317964,0.5,637.6193181818181,7671.125,1.31796554865837
2807,197,24,43.47826086956522,1000.0,0.0016595943035329582,0.0201995442254869,0.08695652173913043,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4782608695652173,17.0,0.04676811543434574,0.5,609.8967391304348,7671.125,1.31796554865837
2808,197,25,41.666666666666664,1000.0,0.0015904445408857517,0.0201995442254869,0.08333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4166666666666667,17.0,0.04481944395791467,0.5,584.484375,7671.125,1.31796554865837
2809,197,26,40.0,1000.0,0.0015268267592503215,0.0201995442254869,0.08,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36,17.0,0.04302666619959808,0.5,561.105,7671.125,1.31796554865837
2810,197,27,38.46153846153846,1000.0,0.0014681026531253093,0.0201995442254869,0.07692307692307693,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3076923076923077,17.0,0.04137179442269046,0.5,539.5240384615385,7671.125,1.31796554865837
2811,197,28,37.03703703703704,1000.0,0.0018755289224065346,0.0201995442254869,0.07407407407407407,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2592592592592593,17.0,0.04964717203303093,0.5,793.4305555555555,7671.125,1.31796554865837
2812,197,29,35.714285714285715,1000.0,0.0018085457466063012,0.0201995442254869,0.07142857142857142,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2142857142857142,17.0,0.04787405874613697,0.5,765.09375,7671.125,1.31796554865837
2813,198,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2814,198,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.168813665008545
2815,198,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.395655329608917
2816,198,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,2.3333333333333335,7.0,0.0,0.0,0.0,0.0,1.25374735088348
2817,198,5,0.0,0.0,3.65466903317e-05,0.0001461867613268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,2.25,7.0,0.05,0.2,4.25,17.0,1.25374735088348
2818,198,6,0.0,0.0,0.0016947345248414,0.0083274858628802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.0,0.0,0.0,0.0,0.0,3.8,10.0,0.13999999999999999,0.5,487.6,2421.0,1.25374735088348
2819,198,7,0.0,0.0,0.0014908183248257998,0.0083274858628802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,4.166666666666667,10.0,0.20030413625304133,0.501824817518248,429.25,2421.0,1.25374735088348
2820,198,8,0.0,0.0,0.0012778442784221141,0.0083274858628802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,1.0,0.0,0.0,0.0,0.0,3.857142857142857,10.0,0.171689259645464,0.501824817518248,367.92857142857144,2421.0,1.25374735088348
2821,198,9,0.0,0.0,0.00111811374361935,0.0083274858628802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.0,0.0,0.0,3.375,10.0,0.150228102189781,0.501824817518248,321.9375,2421.0,1.25374735088348
2822,198,10,0.0,0.0,0.0009938788832172,0.0083274858628802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,1.0,0.0,0.0,0.0,0.0,3.0,10.0,0.1335360908353609,0.501824817518248,286.1666666666667,2421.0,1.25374735088348
2823,198,11,0.0,0.0,0.00089449099489548,0.0083274858628802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.0,0.0,0.0,2.7,10.0,0.1201824817518248,0.501824817518248,257.55,2421.0,1.25374735088348
2824,198,12,0.0,0.0,0.0008131736317231636,0.0083274858628802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,1.0,0.0,0.0,0.0,0.0,2.4545454545454546,10.0,0.109256801592568,0.501824817518248,234.13636363636363,2421.0,1.25374735088348
2825,198,13,0.0,0.0,0.0007454091624128999,0.0083274858628802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,1.0,0.0,0.0,0.0,0.0,2.25,10.0,0.10015206812652067,0.501824817518248,214.625,2421.0,1.25374735088348
2826,198,14,0.0,0.0,0.0006880699960734461,0.0083274858628802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,1.0,0.0,0.0,0.0,0.0,2.076923076923077,10.0,0.09244806288601908,0.501824817518248,198.1153846153846,2421.0,1.25374735088348
2827,198,15,0.0,0.0,0.002243659671323,0.0224663254495672,0.0,0.0,0.0,0.0,0.0,0.0,14.071428571428571,197.0,0.14285714285714285,1.0,0.0,0.0,0.0,0.0,2.2857142857142856,10.0,0.09477320125130342,0.501824817518248,300.5982142857143,2421.0,1.25374735088348
2828,198,16,251.46666666666667,3772.0,0.002223070678719313,0.0224663254495672,0.0,0.0,61.666666666666664,925.0,0.0,0.0,39.333333333333336,393.0,0.13333333333333333,1.0,0.0,0.0,0.0,0.0,4.733333333333333,39.0,0.09695128413084614,0.501824817518248,290.1166666666667,2421.0,2.43114989409447
2829,198,17,235.75,3772.0,0.002823554298922669,0.0224663254495672,0.0,0.0,57.8125,925.0,0.0,0.0,36.875,393.0,0.125,1.0,0.0,0.0,0.0,0.0,4.5625,39.0,0.117721673326804,0.501824817518248,456.546875,2953.0,2.43114989409447
2830,198,18,221.88235294117646,3772.0,0.0026574628695742765,0.0224663254495672,0.0,0.0,54.411764705882355,925.0,0.0,0.0,34.705882352941174,393.0,0.11764705882352941,1.0,0.0,0.0,0.0,0.0,4.352941176470588,39.0,0.11079686901346258,0.501824817518248,429.69117647058823,2953.0,2.43114989409447
2831,198,19,209.55555555555554,3772.0,0.0025098260434868167,0.0224663254495672,0.0,0.0,51.388888888888886,925.0,0.0,0.0,32.77777777777778,393.0,0.1111111111111111,1.0,0.0,0.0,0.0,0.0,4.111111111111111,39.0,0.10464148740160356,0.501824817518248,405.81944444444446,2953.0,2.43114989409447
2832,198,20,198.52631578947367,3772.0,0.002377729935934879,0.0224663254495672,0.0,0.0,48.68421052631579,925.0,0.0,0.0,31.05263157894737,393.0,0.10526315789473684,1.0,0.0,0.0,0.0,0.0,3.8947368421052633,39.0,0.099134040696256,0.501824817518248,384.4605263157895,2953.0,2.43114989409447
2833,198,21,188.6,3772.0,0.002258843439138135,0.0224663254495672,0.0,0.0,46.25,925.0,0.0,0.0,29.5,393.0,0.1,1.0,0.0,0.0,0.0,0.0,3.7,39.0,0.0941773386614432,0.501824817518248,365.2375,2953.0,2.43114989409447
2834,198,22,179.61904761904762,3772.0,0.002151279465845843,0.0224663254495672,0.0,0.0,44.04761904761905,925.0,0.0,0.0,28.095238095238095,393.0,0.09523809523809523,1.0,0.0,0.0,0.0,0.0,3.5238095238095237,39.0,0.08969270348708876,0.501824817518248,347.8452380952381,2953.0,2.43114989409447
2835,198,23,171.45454545454547,3772.0,0.002053494035580123,0.0224663254495672,0.0,0.0,42.04545454545455,925.0,0.0,0.0,26.818181818181817,393.0,0.09090909090909091,1.0,0.0,0.0,0.0,0.0,3.3636363636363638,39.0,0.08561576241949381,0.501824817518248,332.03409090909093,2953.0,2.43114989409447
2836,198,24,164.0,3772.0,0.0019642116862070742,0.0224663254495672,0.0,0.0,40.21739130434783,925.0,0.0,0.0,25.652173913043477,393.0,0.08695652173913043,1.0,0.0,0.0,0.0,0.0,3.217391304347826,39.0,0.08189333796647234,0.501824817518248,317.5978260869565,2953.0,2.43114989409447
2837,198,25,157.16666666666666,3772.0,0.0018823695326151127,0.0224663254495672,0.0,0.0,38.541666666666664,925.0,0.0,0.0,24.583333333333332,393.0,0.08333333333333333,1.0,0.0,0.0,0.0,0.0,3.0833333333333335,39.0,0.07848111555120267,0.501824817518248,304.3645833333333,2953.0,2.43114989409447
2838,198,26,150.88,3772.0,0.0018070747513105083,0.0224663254495672,0.0,0.0,37.0,925.0,0.0,0.0,23.6,393.0,0.08,1.0,0.0,0.0,0.0,0.0,2.96,39.0,0.07534187092915456,0.501824817518248,292.19,2953.0,2.43114989409447
2839,198,27,145.07692307692307,3772.0,0.001737571876260104,0.0224663254495672,0.0,0.0,35.57692307692308,925.0,0.0,0.0,22.692307692307693,393.0,0.07692307692307693,1.0,0.0,0.0,0.0,0.0,2.8461538461538463,39.0,0.07244410666264861,0.501824817518248,280.9519230769231,2953.0,2.43114989409447
2840,198,28,139.7037037037037,3772.0,0.0034815380452479414,0.0488246584389317,0.0,0.0,34.25925925925926,925.0,0.0,0.0,21.85185185185185,393.0,0.07407407407407407,1.0,0.0,0.0,0.0,0.0,3.3703703703703702,39.0,0.07789090107304764,0.501824817518248,501.3462962962963,6231.6,2.43114989409447
2841,198,29,134.71428571428572,3772.0,0.0035478544205893685,0.0488246584389317,0.0,0.0,33.035714285714285,925.0,0.0,0.0,21.071428571428573,393.0,0.07142857142857142,1.0,0.0,0.0,0.0,0.0,3.642857142857143,39.0,0.08701384508234354,0.501824817518248,520.3934523809525,6231.6,2.43114989409447
2842,199,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2843,199,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.177204579806328
2844,199,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.395655329608917
2845,199,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.28838565278053
2846,199,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,1.28838565278053
2847,199,6,0.0,0.0,0.010639496016939939,0.0531974800846997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,4.0,0.1,0.5,4846.2,24231.0,1.28838565278053
2848,199,7,2391.1666666666665,14347.0,0.021681707196145983,0.0768927630921762,0.0,0.0,34.166666666666664,205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,4.0,0.18329930904522618,0.599795854271357,11040.916666666666,42014.5,1.28838565278053
2849,199,8,2049.5714285714284,14347.0,0.018584320453839415,0.0768927630921762,0.0,0.0,29.285714285714285,205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4285714285714286,4.0,0.15711369346733672,0.599795854271357,9463.642857142857,42014.5,1.28838565278053
2850,199,9,1793.375,14347.0,0.016261280397109487,0.0768927630921762,0.0,0.0,25.625,205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,4.0,0.13747448178391963,0.599795854271357,8280.6875,42014.5,1.28838565278053
2851,199,10,1594.111111111111,14347.0,0.014454471464097321,0.0768927630921762,0.0,0.0,22.77777777777778,205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1111111111111112,4.0,0.12219953936348411,0.599795854271357,7360.611111111111,42014.5,1.28838565278053
2852,199,11,1434.7,14347.0,0.013009024317687589,0.0768927630921762,0.0,0.0,20.5,205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.1099795854271357,0.599795854271357,6624.55,42014.5,1.28838565278053
2853,199,12,1304.2727272727273,14347.0,0.011826385743352354,0.0768927630921762,0.0,0.0,18.636363636363637,205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,4.0,0.0999814412973961,0.599795854271357,6022.318181818182,42014.5,1.28838565278053
2854,199,13,1195.5833333333333,14347.0,0.010840853598072991,0.0768927630921762,0.0,0.0,17.083333333333332,205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,4.0,0.09164965452261309,0.599795854271357,5520.458333333333,42014.5,1.28838565278053
2855,199,14,1103.6153846153845,14347.0,0.010006941782836608,0.0768927630921762,0.0,0.0,15.76923076923077,205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7692307692307693,4.0,0.0845996810977967,0.599795854271357,5095.807692307692,42014.5,1.28838565278053
2856,199,15,1024.7857142857142,14347.0,0.013767545607327463,0.0768927630921762,0.0,0.0,14.642857142857142,205.0,0.0,0.0,55.142857142857146,772.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0714285714285714,5.0,0.08828742218680764,0.599795854271357,5287.223214285715,42014.5,1.28838565278053
2857,199,16,5099.733333333334,62149.0,0.014783956817342727,0.0768927630921762,0.0,0.0,11814.066666666668,177006.0,250.8,3762.0,155.26666666666668,1557.0,0.0,0.0,0.0,0.0,4.466666666666667,67.0,1.8,12.0,0.093868558337995,0.599795854271357,5237.825,42014.5,2.43114989409447
2858,199,17,4781.0,62149.0,0.017554114621238806,0.0768927630921762,0.0,0.0,11075.6875,177006.0,235.125,3762.0,145.5625,1557.0,0.0,0.0,0.0,0.0,6.8125,67.0,1.8125,12.0,0.11564477650622168,0.599795854271357,6398.8984375,42014.5,2.43114989409447
2859,199,18,4499.764705882353,62149.0,0.016521519643518875,0.0768927630921762,0.0,0.0,10424.176470588236,177006.0,221.2941176470588,3762.0,137.0,1557.0,0.0,0.0,0.0,0.0,6.411764705882353,67.0,1.7058823529411764,12.0,0.10884214259409099,0.599795854271357,6022.492647058823,42014.5,2.43114989409447
2860,199,19,4249.777777777777,62149.0,0.01560365744110116,0.0768927630921762,0.0,0.0,9845.055555555555,177006.0,209.0,3762.0,129.38888888888889,1557.0,0.0,0.0,0.0,0.0,6.055555555555555,67.0,1.6111111111111112,12.0,0.10279535689441927,0.599795854271357,5687.909722222223,42014.5,2.43114989409447
2861,199,20,4026.1052631578946,62149.0,0.014782412312622152,0.0768927630921762,0.0,0.0,9326.894736842105,177006.0,198.0,3762.0,122.57894736842105,1557.0,0.0,0.0,0.0,0.0,5.7368421052631575,67.0,1.631578947368421,12.0,0.09738507495260773,0.599795854271357,5388.546052631579,42014.5,2.43114989409447
2862,199,21,3824.8,62149.0,0.014043291696991044,0.0768927630921762,0.0,0.0,8860.55,177006.0,188.1,3762.0,116.45,1557.0,0.0,0.0,0.0,0.0,5.45,67.0,1.55,12.0,0.09251582120497734,0.599795854271357,5119.11875,42014.5,2.43114989409447
